elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.12,0.26,0.42,0.6,0.8,1.01,1.25,1.56,1.95,2.41,2.96,3.57,4.27,5.14,6.2
868,YATTON STREET_19_id_677,Access,seal,0.3,0.63,1.01,1.44,0,0,0,0,0,0,0.88,1.11,1.4,1.73,2.13,2.73
869,HAVELOCK STREET_0_id_1725,Access,seal,0.59,0.76,0.95,1.15,0,0,0,0.88,1.1,1.36,1.67,2.03,2.54,3.24,4.14,5.23
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,1.64,2.01,2.44,2.94,3.5,4.12,4.87
871,CLINKER GROVE_00000,Low Volume,seal,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,0,0,0,0,0,0,0.88
872,DAVIES STREET_0_id_235,Access,seal,0.25,0.41,0.58,0.77,0.98,1.2,1.5,0,0,0,0.88,1.1,1.38,1.7,2.08,2.63
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0,0,0,0,0,0,0.88,1,0,0,0,0,0
874,HEYDERS RD_946_id_1134,Access,seal,0,0.12,0.25,0,0,0,0,0.88,1.13,1.44,1.81,2.29,3,3.93,5.09,6.73
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,0,0.11,0.25,0.39,0.56,0.74,0.95,1.16,1.43,1.77,2.18,2.66,3.21,3.82,4.53,5.41
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.88,1.08,1.31,1.61,1.96,0,0,0,0.88,1.06
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0.88,1.07,1.3,1.56,1.85,2.21,2.72
879,JANE STREET_250_id_302,Access,seal,0,0.12,0.25,0.41,0.58,0,0,0,0,0,0,0.88,1.19,1.56,2,2.71
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.13,0.28,0.45,0.64,0.85,1.08,1.36,1.72,2.16,2.69,3.3,4,4.84,5.89,7.15
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0.16,0.7,1.31,2.06,2.95,0,0,0,0,0,0,0,0.88,1.09,1.35,1.64
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.12,0.26,0.43,0.61,0.81,1.03,1.27,1.6,2,2.48,3.04,3.68,4.4,5.31,6.42
883,MCCRORYS ROAD_2160_id_384,Access,seal,0.6,0.73,0.88,1.05,1.23,1.43,0,0,0,0.88,1.11,1.39,1.71,2.1,2.67,3.42
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0.68,0.84,1.01,1.2,1.4,1.63,1.92,2.28,0,0,0,0,0,0,0.88,1.1
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0,0,0,0.88,1,1.14,1.29,1.47,1.66,1.86,2.09,2.38,2.75,3.18,3.69
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,0.88,0,0,0,0,0,0,0.88,1.08,1.32,1.6,1.92,0,0,0,0
888,LOCK CRESCENT_133_id_3474,Access,ac,0,0.11,0.24,0.39,0.55,0.74,0.94,1.15,1.41,1.75,2.15,2.61,3.15,3.76,4.44,5.29
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,0,0,0,0,0,0,0.88
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,0,0.12,0.27,0.44,0.62,0.83,1.05,1.31,1.65,2.08,2.58,3.16,0,0,0,0
891,RISE ROAD_7581_id_779,Secondary Collector,seal,2.78,3.1,3.49,3.96,0,0,0,0,0,0.88,1.16,1.51,1.93,2.54,3.41,4.55
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,0,0,0,0,0,0,0.88,0,0,0,0,0,0.88,1.27,1.74,2.48
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.64
894,SHORT STREET_399_id_546,Access,seal,0.4,0.4,0.4,1.28,1.41,0,0,0,0,0,0.88,1.18,1.55,1.99,2.68,3.65
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.3,1.59,1.94,0,0,0,0.88,1.05
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,0,0,0,0.88,1,1.14,0,0,0,0,0,0,0.88,1.07
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,0.08,0.08,0.08,0.96,1.08,0,0,0,0,0,0.88,1.21,1.62,2.14,2.97,4.1
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0.16,0.82,1.63,2.57,0,0,0,0,0,0.88,1.19,1.57,2.01,2.73,3.73,0
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0,0,0.88,1.01,1.15,1.31,1.49,1.68,1.89,2.14,2.45,2.83,3.29,3.8,4.39
900,BERNARD STREET_4_id_52,Access,seal,1,0,0,0,0,0,0.88,1.11,1.4,1.74,2.14,2.75,0,0,0,0
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0.83,0.99,1.17,1.36,1.57,1.82,2.13,2.51,2.94,3.44,4,0,0,0,0.88,1.04
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0.89,1.35,1.86,2.42,3.07,3.86,0,0,0,0,0,0,0.88,1.11,1.4,1.72
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,0,0,0,0.88,1,1.14,1.3,1.47,1.67,1.88,2.11,2.42,2.79,3.24,3.75,4.34
904,LONGVIEW ROAD_1000_id_533,Access,seal,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.26,1.42,1.59,1.78
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,2.03
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,0.76,0.88,1.02,1.17,1.35,1.54,1.76,1.99,2.3,0,0,0,0,0,0,0
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,0.11,0.11,0.11,0.11,0.11,0.11,0.99,1.13,1.27,1.44,1.62,1.82,2.04,0,0,0
908,BOULDER LANE_13_id_1012,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,0,0,0,0,0,0,0,0,0,0.88,1,0,0,0,0,0
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.99,1.21,1.51,1.88,2.32,2.84,3.43,4.09,4.89,5.88
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0,0,0,0,0.88,0,0,0,0,0,0.88,1.25,1.7,2.36,3.34
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.29,0,0,0
913,NORANA RD EXTN_00268,Secondary Collector,seal,0,0.11,0.25,0,0,0,0,0,0,0.88,1.16,1.49,1.87,2.44,3.23,4.23
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.26,1.42,1.59,1.78
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,0.27,0.41,0.57,0,0,0,0,0,0.88,1.11,1.4,1.74,2.14,2.75,3.59,0
916,CRATER CLOSE_5_id_2121,Low Volume,ac,0,0.11,0.24,0.38,0.55,0.72,0.92,1.13,1.38,1.7,2.09,2.54,3.06,3.65,4.3,5.11
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,0,0.12,0.26,0.41,0.59,0.78,1,1.23,1.53,1.91,2.36,2.89,0,0,0,0
918,FLOWER ST_0_id_2733,Access,seal,0,0.12,0.26,0.41,0.59,0,0,0,0.88,1.19,1.56,2.01,2.72,3.72,4.99,0
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,0,0,0,0,0.88,1,1.13,0,0,0,0,0,0,0.88,1.1,1.36
920,BEECH COURT_3_id_955,Low Volume,seal,0,0.11,0.24,0.38,0.55,0.72,0.92,1.13,1.38,1.7,0,0,0,0.88,1.09,1.35
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,0,0,0,0,0,0,0,0,0.88,1,1.13,1.29,1.45,1.64,1.85,2.07
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,2.4,0,0,0,0.88
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0,0,0,0,0,0,0.88,1.06,1.27,1.52
924,TAWAI DELL_15_id_1249,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.92,1.13,1.39,1.71,2.1,2.55,3.08,3.66,4.32,5.14
925,STONYHURST RD - STONYHURST_06531,Access,seal,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.65,1.86,2.08,2.38
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,0.85,1.02,1.22,1.43,1.66,0,0,0,0.88,1.15,1.49,1.89,2.46,3.28,4.35,0
927,RUBY AVE_286_id_3564,Access,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,1.42,1.75,2.15,2.62,3.15,3.76,4.44,5.3
928,NORTHPARK ROAD_335_id_439,Access,block,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.51,1.88,2.32,2.83,3.42,4.09,4.89,5.87
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,0,0,0,0,0,0,0.88,1,0,0,0,0,0,0,0.88,1.06
930,TERRACE RD_02958,Access,seal,0.36,0.49,0.63,0.79,0.96,1.14,1.35,1.58,1.88,2.23,2.66,0,0,0,0,0
931,POWNALL STREET_1689_id_309,Primary Collector,seal,0.75,0.93,0,0,0,0,0,0,0,0.88,1.14,1.45,1.82,2.32,3.04,0
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,0.16,0.16,0.16,1.04,1.17,1.31,1.47,1.65,0,0,0,0,0,0.88,1.11,1.38
933,GAMMACK STREET_784_id_316,Access,seal,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5,0,0,0,0.88,1.14,1.47
934,BOWER AVE_560_id_311,Primary Collector,ac,0,0.88,1.02,1.17,1.35,1.55,1.78,2.03,2.34,2.74,3.23,3.81,4.48,5.24,6.22,7.42
935,CROSSES RD_00316,Low Volume,seal,1.32,1.61,1.96,2.37,2.85,3.39,3.99,4.69,5.55,0,0,0,0,0,0,0
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,0,0,0,0.88,0.99,1.12,1.27,1.44,1.62,1.82,2.04,2.3,2.64,3.05,3.52,0
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,0,0,0,0,0.88,1.01,1.15,1.3,1.48,1.67,0,0,0,0,0,0
938,ARUNDEL GATE_0_id_127,Low Volume,ac,0,0.19,0.4,0.62,0.92,1.28,1.71,2.21,2.78,3.41,4.17,5.09,6.19,7.46,8.9,10.5
939,LINE ROAD_8414_id_344,Secondary Collector,seal,0.32,0.32,0.32,0.32,0.32,0.32,0.32,1.2,1.31,1.45,0,0,0,0,0,0
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,0.31,0.31,1.19,1.31,1.45,1.6,0,0,0,0,0,0,0.88,1.08,1.31,1.59
941,ARMSTRONGS RD_00000,Secondary Collector,seal,0.98,1.12,1.27,1.44,0,0,0,0,0,0,0,0.88,1.08,1.31,1.58,1.88
942,LOCK ST_139_id_5472,Low Volume,seal,0.21,0.37,0.54,0.72,0.92,1.17,1.47,1.82,2.23,0,0,0,0.88,1.1,1.36,1.67
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.88,1.08,1.31,1.61,1.96,0,0,0,0.88,1.06
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,0.04,0.22,0.42,0,0,0,0,0,0.88,1.23,1.67,2.28,3.21,4.46,0,0
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,0,0,0,0,0,0,0,0,0.88,1.09,1.33,1.61,1.92,2.35,2.92,3.64
946,MCCRORYS ROAD_160_id_384,Access,seal,0,0.11,0.24,0.38,0.55,0.73,0.92,0,0,0,0.88,1.11,1.39,1.72,2.11,2.69
947,TALBOT ST_120_id_5615,Low Volume,ac,0.1,0.1,0.1,0.1,0.1,0.98,1.1,1.25,1.41,1.59,1.79,2,2.25,2.57,2.96,3.42
948,MOON RIDGE ROAD_00500,Access,seal,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63,1.82,2.04,2.31
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,1.76,1.93,2.11,2.32,0,0,0,0,0,0,0.88,1.09,1.33,1.62,1.94,2.38
950,BACK TRACK_3100_id_40,Access,seal,0,0.11,0.24,0.38,0.54,0.72,0.92,0,0,0,0,0,0,0,0.88,1.11
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,0,0,0,0,0.88,0.99,1.11,1.25,1.41,1.58,1.77,1.97,2.21,2.51,0,0
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,0,0.11,0.23,0,0,0,0,0,0,0.88,1.05,1.24,1.46,1.71,1.98,2.35
953,CORNWALL STREET_1316_id_81,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1.11,1.38,1.71,2.09
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
955,ASHLEY PLACE_253_id_2047,Access,ac,0,0.12,0.25,0.4,0.57,0.75,0.95,1.18,1.45,1.8,2.21,2.7,3.26,3.88,4.61,5.52
956,JANAL PL_0_id_3457,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.74,2.14,2.6,3.14,3.74,4.42,5.26
957,WORKS ROAD_30_id_662,Secondary Collector,seal,0.12,0.12,0.12,0.12,0.12,0.12,0.12,1,0,0,0,0,0,0,0,0.88
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,0,0.12,0.25,0.4,0.57,0.76,0.96,1.19,1.47,1.82,2.25,2.75,3.31,3.95,4.71,5.64
959,PEMBERTON CRESCENT_423_id_457,Access,seal,0.32,1.2,1.34,1.49,1.65,1.84,0,0,0,0,0,0,0.88,1.12,1.42,1.77
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,0,0,0,0,0,0.88,1,1.15,1.31,1.5,1.7,1.92,2.18,2.51,2.92,3.42
961,GRAYS RD_00000,Access,seal,0.82,0.93,1.05,1.19,1.35,1.52,0,0,0,0,0,0,0,0.88,1.06,1.28
962,ST LEONARDS RD_00710,Secondary Collector,seal,0.03,0.03,0.03,0.03,0.03,0.91,1.04,0,0,0,0,0,0,0.88,1.07,1.29
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,0,0.12,0.25,0.4,0,0,0,0,0,0.88,1.13,1.43,1.8,2.25,2.94,3.87
964,PALM DR_120_id_3333,Access,ac,0,0,0.88,1.01,1.15,1.31,1.49,1.69,1.9,2.15,2.48,2.87,3.32,3.85,4.45,5.11
965,DAWSONS ROAD_144_id_156,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.63,1.99,0,0,0,0,0
966,FRASER ROAD_0_id_309,Low Volume,seal,0,0,0,0,0.88,1,1.14,1.3,1.47,1.65,1.86,2.08,2.38,0,0,0
967,METZGER ST_898_id_5503,Secondary Collector,seal,0.36,0.52,0.7,0,0,0,0,0,0.88,1.23,1.65,2.23,3.12,4.32,0,0
968,MCKEOWN ROAD_2600_id_638,Access,seal,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.64,1.84,2.06,0,0
969,RIMUTAKA STREET_00000,Access,seal,2.04,2.24,2.44,2.67,2.96,0,0,0,0,0,0.88,1.14,1.46,1.84,2.34,3.08
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,0.17,0.17,1.05,1.17,1.3,1.45,1.61,1.79,1.98,0,0,0,0,0,0,0
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,0,0.12,0.26,0.41,0.59,0.78,1,1.23,1.53,0,0,0,0,0,0,0
972,ARGYLL ROAD_691_id_23,Access,seal,0.32,0.32,0.32,0.32,0.32,1.2,1.33,1.48,0,0,0,0,0,0,0.88,1.11
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,0.48,0.68,0.93,1.23,0,0,0,0.88,1.2,1.59,2.07,2.84,3.91,5.26,0,0
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,0.3,0.46,0.64,0,0,0,0,0,0,0,0,0.88,1.05,1.25,1.48,1.75
975,KISSEL ST_0_id_1347,Access,seal,0.09,0,0,0,0,0.88,1.21,1.61,2.14,0,0,0,0,0.88,1.24,1.67
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.88,1.08,1.31
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,8.53,9.16,9.89,10.81,11.91,13.19,14.66,16.31,18.15,20.28,0,0,0,0,0,0
978,ROBINSON ROAD_1500_id_784,Access,seal,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.6,1.79,2,2.25,2.57,0
979,MOORE STREET_00000,Access,seal,0,0.12,0.25,0.4,0.58,0,0,0,0,0,0.88,1.15,1.48,1.87,2.41,3.21
980,GOODWIN ROAD_2800_id_339,Access,seal,17.74,19.68,21.9,0,0,0,0,0,0,0,0.88,1.05,1.25,1.47,1.73,2.02
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,0,0,0.88,0,0,0.88,1.24,1.72,2.35,0,0,0.88,1.26,1.77,2.49,0
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,0,0,0,0,0,0,0,0.88,1.01,1.17,1.34,1.53,1.75,1.98,2.28,2.65
983,HENDERSON CRESCENT_503_id_230,Access,seal,0.93,1.04,1.17,1.32,1.49,0,0,0,0,0,0,0.88,1.11,1.4,1.74,2.14
984,ARGELINS RD_00945,Secondary Collector,seal,1.12,1.23,1.35,1.49,1.65,1.82,0,0,0,0,0,0,0,0.88,1.06,1.27
985,PARK STREET_0_id_462,Secondary Collector,seal,0,0.12,0.26,0.42,0,0,0,0,0,0.88,1.2,1.6,2.1,2.89,3.98,0
986,ROTHESAY LANE_66_id_988,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.74,2.14,2.6,3.14,3.74,4.41,5.26
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,0.44,0.56,0.7,0.86,1.04,1.23,0,0,0,0.88,1.1,1.36,1.67,2.03,2.55,3.26
988,JONATHON STREET_258_id_262,Access,ac,0,0,0,0,0,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.96
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,0.62,0.82,0,0,0,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5
990,SECOND ST_217_id_5067,Access,seal,0,0.88,1,1.13,1.27,1.44,1.62,1.81,2.03,2.29,0,0,0,0.88,1.08,1.33
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,0,0,0.88,0.99,1.12,1.26,1.42,1.6,1.79,2,2.25,2.56,2.94,3.39,3.9,4.48
992,RIMU ST_0_id_5570,Access,seal,0,0.12,0.25,0.4,0.57,0.76,0.96,0,0,0,0.88,1.14,1.47,1.85,2.37,3.13
993,OLD GIG ROAD_0_id_795,Low Volume,seal,1.38,1.49,1.61,1.74,1.89,2.06,2.24,2.44,2.66,2.94,3.27,3.67,4.14,4.66,0,0
994,LIME ST_0_id_5466,Access,seal,0.38,0,0,0,0,0,0,0.88,1.16,1.5,1.91,2.49,3.34,4.46,0,0
995,HADLOW ROAD_3000_id_372,Access,seal,0,0,0,0.88,1,1.14,1.29,1.46,1.64,1.84,2.06,2.34,0,0,0,0
996,ORMSBY STREET_287_id_687,Low Volume,seal,0,0,0,0,0,0,0,0.88,1.01,1.17,1.34,1.52,1.73,0,0,0
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.66,1.87,2.1,2.39,2.76
998,BANK STREET_417_id_53,Secondary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.51,1.88,2.32,2.83,3.42,4.08,4.88,5.87
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.61,1.81,2.03,2.29,2.62,3.02,3.48
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63,1.83
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,0,0,0,0,0,0,0,0,0.88,1.12,1.42,1.77,2.2,2.85,3.69,4.75
1002,MANUKA STREET_775_id_245,Access,seal,0.04,0.16,0.3,0.44,0.61,0,0,0,0,0,0,0,0.88,1.11,1.39,1.73
1003,JOHN ST_743_id_5428,Secondary Collector,seal,0,0.12,0,0,0,0,0,0.88,1.2,1.61,2.12,2.96,4.16,5.76,8.28,0
1004,FACTORY ROAD_1509_id_287,Regional,seal,0,0,0,0,0,0.88,1,1.13,0,0,0,0,0,0,0.88,1.05
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,0,0.12,0.26,0.42,0,0,0,0,0,0.88,1.2,1.6,2.09,2.88,3.96,0
1006,TARA ROAD_1230_id_575,Arterial,ac,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.67,1.87
1007,ALEXANDER ROAD_00996,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0.88,1.1,1.36,1.67,2.03,0,0,0
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0.88,1.07,1.31,1.59,1.9
1009,CRYSTAL GROVE_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,0.2,0.33,0.48,0.64,0,0,0,0,0,0.88,1.2,1.59,2.07,2.85,3.91,5.27
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,1.43,0,0,0,0,0,0.88,1.14,1.45,1.83,2.32,3.05,4.02,5.24,0,0
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.6,1.8,2.01,0,0
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,1.14,1.26,1.39,1.54,0,0,0,0,0,0.88,1.13,1.44,1.8,2.26,2.96,0
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,0,0,0,0,0,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.95
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0.88,1.08,1.32,1.6,1.91
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,0,0.12,0.26,0.43,0.61,0.81,1.03,1.27,1.6,2,2.48,3.04,3.67,4.39,5.3,6.41
1018,TERRACE ST_806_id_5620,Access,seal,0.17,0.35,0.55,0.79,0,0,0,0,0,0,0.88,1.13,1.45,1.82,2.3,3.03
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,0.23,0.42,0.64,0.92,1.26,1.65,2.09,2.59,3.15,3.77,4.54,5.44,6.48,7.65,8.97,10.42
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.72,0.92,1.13,1.38,1.69,2.08,2.53,3.05,3.63,4.28,5.08
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,0.15,0.15,0.15,0.15,1.03,1.18,0,0,0,0.88,1.36,2.01,3.18,5.02,8.14,12.92
1022,MAHUNGA DRIVE_170_id_126,Access,seal,0,0.11,0.23,0.36,0.52,0,0,0,0,0,0,0,0,0.88,1.04,1.22
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,1.06,1.2,1.36,1.53,1.73,1.94,2.18,2.48,2.87,3.32,3.84,4.44,5.11,5.94,6.94,8.13
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,1.14,0,0,0,0,0,0.88
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,8.28,0,0,0,0,0,0.88,1.04,1.23,1.43,1.67,1.92,2.25,2.68,3.21,3.82
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,0,0,0,0,0,0,0
1027,POLE ROAD_12111_id_476,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.37,1.68,0,0,0,0.88,1.1,1.37
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,1.61,2.12,0,0,0,0,0,0.88,1.2,1.59,2.06,2.83,3.89,0,0,0
1029,STATION STREET_0_id_895,Primary Collector,ac,0,0.12,0.26,0.42,0.6,0.8,1.02,1.25,1.57,1.96,2.43,2.98,3.6,4.3,5.18,6.25
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,0.66,0.83,1.02,1.23,1.48,0,0,0,0,0,0,0,0.88,1.08,1.32,1.59
1031,HOLMGLEN STREET_143_id_425,Access,seal,0,0.12,0.25,0.4,0.57,0.76,0.96,1.18,1.46,1.81,0,0,0,0,0,0
1032,GEMMELLS RD_00863,Access,seal,0,0,0,0,0,0,0,0,0.88,1,1.13,1.29,1.45,1.64,1.83,2.05
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,0.08,0,0,0,0,0,0.88,1.18,1.54,1.97,2.64,3.58,4.8,6.52,8.93,12.02
1034,MOONSHINE HILL ROAD_00649,Access,seal,0.67,0.85,1.04,1.25,1.5,1.81,0,0,0,0,0,0,0,0.88,1.09,1.33
1035,WEKA PLACE_4_id_364,Access,seal,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.26,1.43,1.6,1.8,2.01
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.64,1.84,0,0,0
1037,WILLOW STREET_32_id_667,Arterial,seal,0.26,0.26,0.26,0.26,0.26,1.14,0,0,0,0,0,0,0,0.88,1.15,1.48
1038,NORBERT STREET_00066,Access,seal,0,0,0,0,0.88,0.99,1.12,1.27,1.44,1.62,1.82,0,0,0,0,0
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,0,0.11,0.23,0.36,0.52,0.68,0.87,1.07,1.29,1.57,1.91,0,0,0,0.88,1.04
