elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1198,CAT HILL RD_00336,Low Volume,seal,0,0.10964,0.23553,0.37766,0.53605,0.71068,0.90157,1.11042,1.35465,1.66319,2.03673,0,0,0.18111,0.22154,0.2691
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0.31191,0.43613,0.58357,0.98571,1.2788,1.67045,0,0,0,0,0,0.3,0.61695,0.74269,0.89338
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0,0,0,0,0,0.3,0.59639,0.88953,1.03778,1.20733,1.39722,1.61764,1.88167,0,0,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0.04087,0.585,0.73516,0.90708,1.11462,1.37171,1.67837,2.03458,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,12,17.29397,21.65247,24.871,27.17954,28.73446,29.86524,30.70681,31.29958,31.85919,32.39791,32.9582,33.59641,34.33846,35.18436,36.17079
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.11967,0.25836,0.41608,0.59282,0.78858,1.00337,1.25799,1.56882,1.95574,0,0,0.15242,0.1956,0.24666,0.3056
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.14047,0.30712,0.49994,0.71893,0.99798,1.33798,1.75014,2.27979,2.98367,3.86177,4.91409,6.20324,7.77219,9.62555,11.68849
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,0.3,0.5912,0.88924,1.02307,1.174,1.34201,1.52712,1.73857,1.98129,0,0,0,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,1.2,1.43999,1.70951,0,0.7697,0.81914,0.87834,0.94728,1.02597,1.11441,1.81487,2.0517,0,0.69317,0.74305,0.80283
1207,LEADER RD EAST_12350,Secondary Collector,seal,0.015,0.015,0.015,0.015,0.579,0.66068,0.9851,1.14976,1.33481,1.54024,1.79446,2.10733,0,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,0.03165,0.09017,0.15929,0.23899,0.80328,0.97129,1.18245,1.43676,1.73825,2.09159,2.52971,3.06578,3.71134,4.48336,5.39892,6.49394
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,0,0.12141,0.26233,0.42277,0.60274,0.80222,1.02122,1.28608,1.6091,2.01019,0,0,0.15057,0.45624,1.05802,1.22708
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.30345,0.34633,0.39685,0.45503,0.78486,0.916,1.08264,1.28478,1.52242
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,0,0.10551,0.2262,0.36206,0.51308,0.67928,0.86065,1.05719,1.27759,1.55632,1.89572,2.29581,0,0,0.21474,0.25298
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,0.11879,0.25647,0.41306,0.58854,0.78292,1.00356,1.26111,1.5708,1.9555,2.4158,2.9695,3.63482,4.41177,5.31795,6.37381
1213,FOX ST_382_id_5367,Secondary Collector,ac,2.90598,4.06151,5.56798,7.42764,9.40683,11.39568,13.48051,15.76841,18.27271,21.16953,24.49415,28.10536,31.45687,34.54868,37.3837,40.00545
1214,NEWTON STREET_19_id_412,Arterial,ac,8.44643,16.44643,27.02667,57.88949,77.26249,88.20552,93.3199,95.56183,96.9282,97.96357,99.00382,100,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,0.43689,0.4753,0.51824,0.56572,0.61773,0.97427,1.34962,1.52125,1.72435,1.95893,0,0.50593,0.55769,0.61998,0.6928,0.77613
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,68.83117,71.38028,78.06151,90.66032,0,0,0,0,0.3,0.6355,0.80107,1.01591,1.32787,1.97658,2.66521,0
1217,PLATEAU ROAD_02319,Low Volume,seal,0.0715,0.46672,0.61921,0.79215,0.98555,1.2015,1.46859,1.7954,0,0,0.1036,0.14561,0.19519,0.25233,0.31704,0.40741
1218,MARJORIE ST_0_id_5486,Low Volume,seal,0.04286,0.04286,0.04286,0.04286,0.34286,0.65108,0.96805,1.12592,1.30525,1.52798,1.7941,2.10361,0,0,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,0,0.794,0.92339,1.07203,1.2399,1.42701,1.63336,1.87145,0,0,0.1248
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,2,2.08148,2.17692,2.28632,2.40969,2.56529,3.02723,3.33826,3.71453,4.19727,4.80188,5.52838,6.37675,7.40445,8.65183,10.131
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,66.34771,0,0,0,0,0,0.32,0.85908,1.01827,1.2014,1.40847,1.64091,1.91761,0,0,0.13722
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,0,0.1199,0.2589,0.417,0.5942,0.7905,1.00589,1.2629,1.57599,1.96518,2.43077,2.97275,3.60776,4.37658,5.29147,6.35965
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,0.12526,0.27167,0.43922,0.62793,0.84494,1.10842,1.41835,1.787,2.24719,2.8426,3.57323,4.43909,5.44018,6.63671,8.05278
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,0.4344,0.61579,0.82793,1.08208,1.37939,0,0,0,0,0,0,0,0,0.264,0.53294,0.94
1225,DAVIDSON STREET_200_id_154,Access,seal,0,0.11374,0.24888,0.40542,0.58334,0.8109,1.0927,1.44993,1.89745,0,0,0,0,0,0,0
1226,ROWE PL_0_id_2092,Low Volume,seal,4.60796,5.48224,6.48663,7.64581,8.95977,10.42853,12.0886,13.94481,15.92319,18.00674,20.19546,22.48933,24.88837,27.41868,30.03476,32.69743
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,0.3,0.34471,0.39949,0.72833,0.84359,1.23095,1.49412,1.81145,2.18631,0,0,0.0428,0.09558
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,0.45943,0.63567,0.84006,1.07261,1.33703,0,0.45334,0.50139,0.55873,1.20936,1.36161,1.5339,1.74001,1.99402,0,0.52011
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,0.05725,0.39437,0.75958,1.00194,1.32361,1.72459,0,0,0,0,0.564,0.87382,1.04022,1.23171,1.44827
1230,POIKE ROAD_1217_id_469,Access,seal,0,0.14108,0.30901,0.50378,0.7345,1.03169,1.39536,1.82781,0,0,0.10541,0.15041,0.20379,0.26558,0.33696,0.44192
1231,STAWELL AVENUE_5_id_547,Access,seal,0,0.13269,0.28916,0.46943,0.67348,0.92786,1.23829,1.60479,2.05341,0,0,0.12521,0.16817,0.21896,0.27758,0.34402
1232,CRANE STREET_275_id_118,Access,seal,1,1.46979,0,0,0.04676,0.10504,0.17485,0.25617,0.38232,0.55456,0.77289,1.56006,2.07732,0,0,0.0479
1233,CATHERINE ST_676_id_5278,Access,seal,0.2519,0.39896,0.56615,0.75346,0.96434,1.22001,1.53224,1.90105,0,0,0.11131,0.15282,0.20176,1.03212,1.19362,1.39376
1234,TAIKO ROAD_11600_id_910,Access,seal,0,0.3,0.5937,0.90182,1.04819,1.21299,1.39621,1.60079,1.84178,2.13391,0,0,0,0,0,0
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,0.03383,0.07444,0.12184,0.17602,0.23699,0.81381,1.01494,1.25611,1.5373,1.86331,2.27005,0,0,0.05419,0.12295
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,0.68182,0.77146,0.87468,0.99147,1.12183,1.28521,1.50287,1.77481,2.10104,0,0,0,0,0,0,0
1237,KENTUCKY STREET_00046,Access,seal,0,0.30509,0.62455,0.78635,0.97051,1.19155,1.46299,1.78483,0,0,0,0,0,0,0,0
1238,SUNNYVIEW DRIVE_00000,Access,seal,0.241,0.57856,0.9696,1.43718,0,0,0,0,0,0,0,0,0.3,0.82655,0.97311,1.1407
1239,MOORE STREET_0_id_617,Low Volume,seal,0,0.3,0.34161,0.88572,1.03555,1.20654,1.41489,1.66994,1.9717,0,0,0,0,0,0.794,0.91917
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,0,0.03828,0.57889,0.72407,0.89053,1.08457,1.32487,1.61143,1.94427,0,0,0,0,0,0,0
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,0.45455,0.77978,1.19634,1.70424,0,0,0,0,0.3,0.62457,0.77673,0.96392,1.22303,1.78891,2.33917,0
1242,TURTON STREET_0_id_604,Access,seal,0,0,0.3,0.35764,0.42682,0.77153,0.93658,1.38429,1.71229,2.12556,2.66835,3.34067,4.15829,5.18141,6.42283,7.90014
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,3.6,3.93124,0,1.94048,2.07055,2.23151,2.42337,2.65596,2.98023,3.42808,3.9995,5.10732,6.18768,7.5688,9.3171,11.49708
1244,SAILS ST_241_id_2125,Access,seal,3.63636,0,1.8,1.88005,1.98142,2.40413,2.83931,0,1.1358,1.22016,1.32768,1.75836,2.21649,0,0.82394,0.91318
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,11.32404,16.32404,19.52459,34.70189,49.65192,58.24586,62.31445,64.39707,65.40907,66.26833,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,0.3,0.34118,0.39042,0.44774,0.51311,0.60169,0.72253,0.87564,1.06102,1.29732,1.61429,2.01192,0,0,0.061
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,0,0.13443,0.29326,0.4765,0.68414,0.94714,1.26832,1.64769,2.12518,0,0,0.1711,0.27047,0.38865,0.52566,0.70646
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,0.30504,0.45262,0.62173,0.81238,1.02456,1.26601,1.57065,1.94016,0,0,0.11918,0.16139,0.21122,0.26868,0.33376
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0.32,0.84675,0.97665,1.12357,1.28752,1.46849
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,3.76812,4.1747,0,1.78753,1.84062,1.9047,2.27975,2.47409,2.99724,3.48307,4.14661,5.17133,6.55029,8.48015,11.03352,13.88464
1251,CARTERS TERRACE_558_id_107,Access,seal,0.02404,0.17256,0.35142,0.56064,0.80021,1.08197,1.42114,1.8179,2.29093,2.88851,3.64507,4.56061,5.63511,6.89127,8.39051,10.14249
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,0,0.11968,0.25877,0.41724,0.59512,0.79239,1.02886,1.30647,1.6307,2.03213,0,0,0.15045,0.19188,0.54072,1.0963
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,4.83871,5.35636,5.94253,6.59723,7.34646,8.19739,9.17175,10.26956,11.49576,12.86862,14.37109,15.94619,17.59391,19.31427,21.12434,23.07038
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,0,0,0.564,0.64776,0.74659,1.09048,1.28025,1.49416,1.764,0,0,0,0,0,0,0
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,1.19963,1.61417,0,0,0,0,0,0,0.264,0.83592,0.97094,1.12485,1.29767,1.48938,1.7,0
1256,DARROCHS RD_02714,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0.02,0.81726,0.93735,1.07342,1.22547,1.3935
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,0,0,0,0.3,0.36625,0.44683,0.55296,0.98042,1.24304,1.80646,2.34778,0,0,0.04812,0.10831,0.18056
1258,PLOVER PLACE_81_id_468,Low Volume,ac,5,11.20494,15.64887,18.50331,20.25712,21.22497,22.01656,22.59975,22.90261,23.20826,23.52661,23.85766,24.20142,24.56031,24.94815,25.37251
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,0.00694,0.57094,0.87656,1.3981,2.24369,3.65681,6.08357,9.40451,13.9496,18.86322,23.7669,28.14339,31.99287,35.33799,38.31426,40.9289
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0,0,0,0,0,0,0,0.564,0.64115,0.96106,1.12081,1.30117,1.50507,1.74684,0,0
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,0,0.03557,0.07851,0.12882,0.18651,0.25158,0.34513,0.46818,1.11474,1.38677,1.72392,2.1474,0,0,0.05727,0.13044
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,0,0,0,0,0.564,0.6583,0.77002,1.12915,1.33536,1.58226,1.90685,0,0,0,0,0
1263,WARD STREET_00023,Primary Collector,seal,0,0.21616,0.48951,0.87564,1.41505,0,0,0,0,0,0.264,0.63321,0.78572,1.1861,1.46082,1.82507
1264,RAILWAY TCE_00000,Low Volume,seal,0.14564,0,0,0,0,0,0,0,0,0,0.32,0.84468,0.97358,1.1194,1.28214,1.4618
1265,WHITEMANS ROAD_00017,Primary Collector,ac,0,0.13661,0.31043,0.75145,1.11228,1.63084,0,0,0,0,0.3,0.63662,0.81585,1.04982,1.38436,2.09313
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,0,0.11002,0.23638,0.37908,0.53813,0.71353,0.90526,1.11364,1.36041,1.67152,2.048,0,0,0.17891,0.21777,1.03735
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,0,0.11631,0.25068,0.40312,0.57363,0.7622,0.96883,1.20523,1.49284,1.85238,2.28418,0,0,0.18111,0.22143,0.26887
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,15,15.61742,16.22404,16.81997,17.40523,17.97998,18.57793,19.19906,19.84338,20.53158,21.30646,22.194,23.19508,24.32635,25.60321,27.07802
1269,LEITHFIELD RD_02000,Secondary Collector,seal,0,0.564,0.64574,0.97034,1.13674,1.32379,1.53148,1.78831,0,0,0,0,0,0,0,0
1270,ADAIR ROAD_780_id_6,Low Volume,seal,0,0.12045,0.26013,0.41904,0.59717,0.79454,1.01114,1.26928,1.585,1.97764,2.4472,2.99368,3.62714,4.40076,5.32091,6.39953
1271,NORBERT STREET_00167,Access,seal,0,0.05245,0.11874,0.46287,0.60846,1.04574,1.37356,1.77743,0,0,0,0,0,0,0,0.3
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,0,0.3,0.34795,0.40494,0.47098,0.81802,0.97615,1.17582,1.41704,1.71551,2.10978,0,0,0.0413,0.09202,0.15217
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,0,0.16742,0.37167,0.61274,0.94791,1.38037,1.94831,0,0,0.05398,0.12243,0.20536,0.32009,0.49274,0.98729,1.57412
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,0.54795,0.82127,1.16392,1.58438,0,0,0.08846,0.20774,0.40705,0.72966,1.24274,2.32807,3.53978,5.25327,7.68077,9.74363
1275,MONTROSE RD_00026,Access,seal,0,0,0,0,0,0.564,0.85907,0.98818,1.13404,1.29666,1.47603,1.67332,1.90052,0,0,0
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,3.92857,4.37126,0,2.11892,2.17734,2.24861,2.33273,2.4297,2.55178,2.72526,2.95014,3.79041,4.24005,4.84589,5.60041,6.50363
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,0,0.14305,0.31239,0.50803,0.72997,0.97993,1.30401,1.70871,2.20462,0,0,0.12857,0.17522,0.23073,0.29511,0.63698
1278,STATION ROAD_4629_id_893,Access,seal,0.04314,0.16093,0.29581,0.44779,0.61686,0.80304,1.00631,1.2384,1.52216,1.8743,2.29483,0,0,0.25593,0.29777,1.12111
1279,UNION ST_0_id_2482,Secondary Collector,ac,27.77778,32.60182,36.5951,39.75762,42.29427,0,0,0,0,0,0,0.3,0.36947,0.45855,0.57335,0.76662
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,0.11923,0.2519,0.41722,0.61519,0.90655,1.32462,1.91413,0,0,0.11336,0.271,0.59792,1.13687,2.11864,3.62874,5.84736
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,4.00836,4.49854,5.07185,5.73593,6.51713,7.41545,8.43089,9.57048,10.83914,12.14584,13.49175,14.87689,16.30123,17.7648,19.28225,20.88458
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,0,0.04456,0.36379,0.46807,0.58919,0.75287,0.96539,1.22673,1.54438,1.98127,2.5495,3.24908,4.10747,5.1612,6.41026,8.0999
1283,BROWN STREET_00082,Secondary Collector,ac,0.2634,0.46516,0.70088,1.00374,1.39995,1.90751,0,0,0,0,0,0.3,0.61403,0.75435,0.92207,1.12513
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,1,1.41823,1.91337,0,0,0.05311,0.12033,0.20166,0.31203,0.47885,0.70211,0.99427,1.42756,2.00197,2.7175,3.65388
1285,ASHTON ROAD_0_id_38,Low Volume,seal,0,0.10996,0.23626,0.37889,0.53786,0.71315,0.90479,1.11392,1.36053,1.67139,2.04758,2.48911,2.99597,3.56898,4.23414,5.01918
1286,MCLEOD STREET_00000,Primary Collector,ac,0.6117,0.95632,1.38233,0,0,0,0,0.3,0.36951,0.7224,0.90782,1.18493,1.76376,2.32873,0,0
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,0,0,0.3,0.35453,0.42239,0.76756,0.93755,1.39973,1.75405,2.19438,2.79484,3.57231,4.52678,5.7299,7.19316,8.95803
1288,FERGUSSON DRIVE_08770,Arterial,ac,0,0.564,0.80708,1.15401,1.73436,2.62537,4.29577,6.48957,9.67867,13.90678,18.38155,22.91713,27.12441,30.87665,34.19404,37.16061
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,0,0.30939,0.45956,0.63274,0.82894,1.04815,1.31143,1.64355,2.04451,0,0,0.11552,0.15882,0.21005,0.2692,0.33628
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,8.4,10.27551,12.48981,14.59951,16.58806,18.45546,20.20171,21.84154,23.38941,24.85685,26.24731,27.60787,28.95842,30.30991,31.67134,33.07491
1291,BANKS AVE_242_id_185,Secondary Collector,seal,0,0.21377,0.48335,0.8531,1.36838,0,0,0,0.564,0.91197,1.13192,1.39188,1.71241,0,0,0
1292,FOYLE ST EAST_0_id_1760,Access,seal,1.07939,1.48203,0,0,0,0,0.3,0.8237,0.9672,1.13216,1.31858,1.52646,1.75807,0,0,0
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,14.55556,16.66704,18.72803,20.71484,22.64431,24.52288,26.35056,28.12735,29.85324,31.52823,33.15233,34.77296,36.40344,38.04374,39.69388,41.35477
1294,BENNETT PLACE_6_id_760,Low Volume,block,0,0.11977,0.25862,0.41652,0.5935,0.78954,1.00465,1.26182,1.57437,1.96268,2.42726,2.9681,0,0,0.22996,0.26689
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,4.25,5.14074,6.16895,7.34574,8.51816,9.66348,11.0117,12.15691,13.28254,14.42415,15.58676,16.77039,17.97503,19.20068,20.47691,21.85763
1296,MELROSE STREET_00000,Access,seal,0.4268,0.65689,0.92459,1.24921,0,0,0,0,0,0,0,0,0.564,0.86878,1.02168,1.19636
1297,GRIFFITHS AVE_0_id_1016,Access,seal,0,0,0,0,0,0,0,0,0,0,0.3,0.34996,0.67776,0.99898,1.1656,1.35332
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,0.49612,0.72825,0.99676,1.32605,0,0,0.03492,0.077,0.12623,0.18262,0.24616,0.33568,0.71783,1.13556,1.41949,0
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,0.01491,0.81967,0.98805,1.1805,0,0,0,0,0,0,0,0,0,0.3,0.61393,0.92418
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,0.10082,0.13922,0.18078,0.23103,0.29398,0.36962,0.72195,1.08785,1.30123,1.54023,1.82043,2.1453,0,0,0.04385,0.09809
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,0,0.11688,0.25199,0.40534,0.57691,0.76671,0.97475,1.21476,1.50652,1.87083,2.30805,0,0,0.1809,0.22117,1.04255
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,0,0.3,0.36173,0.43822,0.79347,0.98284,1.46845,1.84709,0,0,0.0483,0.10873,0.1813,0.26842,0.40409,0.5883
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,10,11.25394,12.53499,13.84315,15.17842,16.55776,18.002,19.51113,21.08534,22.74686,24.51135,26.2973,28.04371,29.75058,31.41792,33.04585
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,0,0.30196,0.44213,0.60296,0.78443,0.98655,1.21023,1.49152,1.83226,2.24304,0,0,0.13773,0.1815,0.23332,0.29319
1305,SPAXTON STREET_10_id_560,Access,seal,0,0.13911,0.30399,0.49465,0.71108,0.9862,1.32153,1.72681,2.24375,0,0,0.17091,0.27035,0.38862,0.52573,0.70695
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,0,0.11821,0.25501,0.4104,0.58439,0.77697,0.98814,1.23409,1.53422,1.90873,0,0,0.1512,0.1934,0.24322,0.30066
1307,TAIKO ROAD_3700_id_910,Access,seal,0,0.1215,0.26255,0.42314,0.60328,0.80297,1.0222,1.28735,1.61101,2.01285,0,0,0.15184,0.19454,0.24499,0.3032
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,1.33333,1.58841,0,0,0.03768,0.08348,0.13739,0.21942,0.79211,1.00039,1.2541,1.55324,1.8978,0,0,0
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,0,0.12507,0.27161,0.439,0.62724,0.83633,1.06786,1.35956,1.71535,2.15429,0,0,0.15005,0.19253,0.24272,0.30059
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.564,0.63939,0.95682,1.1142,1.29129,1.48811,0,0
1311,NORWOOD ST_0_id_5526,Access,seal,0,0.3,0.35687,0.90038,1.07657,1.30741,1.6026,1.96213,0,0,0.04578,0.1027,0.17076,0.74395,0.97069,1.25784
1312,HARLEY STREET_6_id_137,Access,seal,9.17629,10.89228,12.98477,15.45376,18.1314,20.87617,23.59513,26.17733,28.63005,30.96099,33.17015,35.25752,37.24719,39.16585,41.01348,42.81651
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,0,0.08501,0.18716,0.53644,0.73108,0.9513,1.23576,1.59671,2.03417,0,0,0,0,0,0,0
1314,TALBOT ST_237_id_5615,Low Volume,seal,0,0.13138,0.28589,0.46354,0.66431,0.90565,1.19921,1.54684,1.9666,0,0,0.12558,0.16886,0.22006,1.05317,1.22823
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,0.54889,5.54889,12.2219,31.51425,43.58762,50.3915,53.57023,54.94422,55.98901,56.67547,0,0,0,0,0,0
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,0.00182,0.00182,0.00182,0.00182,0.30182,0.35045,0.40818,0.73902,1.09009,1.31066,1.58014,1.89854,0,0,0.04145,0.09239
1317,OSBORNE ST_522_id_1809,Access,ac,0,0.04095,0.0912,0.15075,0.21959,0.31185,0.4413,1.10195,1.40054,1.78083,2.26754,0,0,0.06667,0.15345,0.26034
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,0.137,0.34958,0.59684,0.88775,1.22229,0,0,0,0,0,0,0,0.3,0.61908,0.95002,1.13263
1319,COAST BOULEVARD_823_id_2180,Access,ac,0.5,0.56246,0.89969,1.26991,0,0,0,0,0,0,0.3,0.3564,0.42381,0.76622,1.15845,1.42878
1320,MURMONT ST_127_id_1687,Access,seal,0,0.04298,0.59002,0.75266,0.93838,1.16767,1.45021,1.78601,0,0,0,0,0,0,0,0
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,0,0.13521,0.29562,0.48024,0.68906,0.92209,1.20865,1.56778,2.00709,0,0,0.1279,0.17764,0.23714,0.30638,0.39675
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,16,21.10002,24.97424,28.12436,30.60609,33.13202,35.83484,38.97276,42.95496,0,0,0,0,0.3,0.64746,0.84535
1323,QUEEN STREET_452_id_315,Access,ac,25.87586,29.99898,33.6226,36.74671,39.40324,41.75348,43.79742,45.53507,46.9797,48.26865,49.44519,50.50932,51.46104,52.35818,53.25448,54.168
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,5.1,8.1,12.11714,23.69353,30.93014,35.00479,37.2082,38.06178,38.81317,39.29572,39.7935,40.30711,40.85557,41.44041,42.06163,42.71966
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,0,0,0,0,0,0.564,0.64273,0.73579,1.07315,1.25305,1.45497,1.69766,2.00532,0,0,0
1326,ST PAULS DRIVE_416_id_892,Access,ac,0,0,0,0,0,0,0.3,0.34235,0.39384,0.45447,0.52423,0.62144,0.7552,0.92553,1.13241,1.41337
1327,LA COLINA PLACE_17_id_1144,Access,ac,1,1.36677,1.79454,0,0,0.06431,0.14766,0.25003,0.42046,0.66701,1.00093,1.52513,2.23964,3.18304,4.43091,5.98326
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,0,0.11276,0.24274,0.38995,0.55439,0.73605,0.93626,1.16978,1.43976,1.77709,2.18332,0,0,0.18178,0.21771,0.25959
1329,FRASER ROAD_4500_id_309,Access,seal,0.0082,0.0082,0.0082,0.3082,0.59929,0.90018,1.03609,1.18989,1.36157,1.55114,1.76767,2.02476,0,0,0.10027,0.14183
1330,COACH ROAD_1400_id_192,Primary Collector,seal,0,0,0,0.564,0.65314,0.75979,1.11397,1.31609,1.55136,1.8572,2.24135,0,0,0,0,0
1331,DACRE ST_0_id_671,Access,seal,0,0.3,0.61398,0.94462,1.1168,1.32408,1.58793,1.90834,0,0,0,0,0,0.794,0.93663,1.10058
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,0.06944,0,0,0,0,0.564,0.8702,1.02741,1.20825,1.41271,1.6408,1.90387,0,0,0,0
1333,BANGOR ST_0_id_184,Access,ac,1.23288,1.33785,1.45832,1.9075,2.13394,2.39857,2.70139,3.05472,3.49813,4.05805,4.73448,5.54956,6.53804,7.69991,9.05482,10.67386
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,0,0,0,0.3,0.41392,0.85753,1.22372,1.76158,2.61577,3.78735,5.70156,8.00297,10.30295,12.47169,14.59836,16.68417
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,0.2,0.35964,0.54561,0.76206,1.0253,1.33739,1.73089,0,0,0,0,0,0,0,0.264,0.32458
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,9.87578,12.11994,14.00755,15.81423,17.54045,19.19618,20.79543,22.35538,23.88518,25.38483,26.85599,28.35877,29.92908,31.60262,33.38429,35.28947
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,100,0,0,0,0,0.3,0.36392,0.70992,0.88884,1.14867,1.51639,2.21844,0,0,0.10543,0.25074
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,1.24585,1.69865,0,0,0,0,0,0.794,0.92579,1.07719,1.24821,1.43885,1.64909,1.89003,0,0
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,0,0.29997,0.44006,0.60005,0.77994,0.97972,1.1994,1.46977,1.79703,2.19923,2.68102,3.24241,3.91383,4.73886,5.71749,6.85336
1340,SHAFTESBURY ST_0_id_2184,Access,seal,0.41551,0.85661,1.35331,0,0,0.1104,0.15328,0.20396,0.26245,0.89274,1.26977,1.51889,1.81635,0,0,0.35302
