elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
494,AVIAN ROAD_00327,Low Volume,ac,152,155,158.1,161.3,164.5,167.8,171.2,174.6,178.1,181.7,185.3,189,192.8,196.6,200.6,204.6
495,HALF CHAIN ROAD_4150_id_250,Low Volume,seal,20,20.4,20.8,21.2,21.6,22.1,22.5,23,23.4,23.9,24.4,24.9,25.4,25.9,26.4,26.9
496,MATEMURI DRIVE_232_id_1355,Access,ac,210,214.2,218.5,222.9,227.3,231.9,236.5,241.2,246,251,256,261.1,266.3,271.7,277.1,282.6
497,STERNDALE VALLEY ROAD_3200_id_896,Low Volume,seal,9,9.2,9.4,9.6,9.7,9.9,10.1,10.3,10.5,10.8,11,11.2,11.4,11.6,11.9,12.1
498,PINE AVENUE_00418,Primary Collector,ac,5952,6071,6192.5,6316.3,6442.6,6571.5,6702.9,6837,6973.7,7113.2,7255.5,7400.6,7548.6,7699.5,7853.5,8010.6
499,PRICE ST_0_id_5552,Access,seal,1600,1632,1664.6,1697.9,1731.9,1766.5,1801.9,1837.9,1874.7,1912.1,1950.4,1989.4,2029.2,2069.8,2111.2,2153.4
500,JOHNSTONE STREET (HINDS)_10_id_307,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
501,MARINE PARADE_63_id_359,Primary Collector,ac,28000,28560,29131.2,29713.8,30308.1,30914.3,31532.5,32163.2,32806.5,33462.6,34131.8,34814.5,35510.8,36221,36945.4,37684.3
502,PATITI POINT_4_id_1732,Low Volume,seal,394,401.9,409.9,418.1,426.5,435,443.7,452.6,461.6,470.9,480.3,489.9,499.7,509.7,519.9,530.3
503,LE BONS BAY ROAD_8717_id_5223,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
504,MASTERTON CASTLEPOINT ROAD 2_61123_id_398,Arterial,seal,326,332.5,339.2,346,352.9,359.9,367.1,374.5,382,389.6,397.4,405.3,413.4,421.7,430.2,438.8
505,OLLIVIERS RD 2 BUCCLEUGH TO CASHEL_27_id_8,Secondary Collector,seal,2978,3037.6,3098.3,3160.3,3223.5,3288,3353.7,3420.8,3489.2,3559,3630.2,3702.8,3776.8,3852.4,3929.4,4008
506,LANDSBOROUGH ROAD_5300_id_501,Access,seal,196,199.9,203.9,208,212.2,216.4,220.7,225.1,229.6,234.2,238.9,243.7,248.6,253.5,258.6,263.8
507,MARINE PDE 4 BERESFORD TO CASPIAN_1487_id_3188,Primary Collector,seal,2000,2040,2080.8,2122.4,2164.9,2208.2,2252.3,2297.4,2343.3,2390.2,2438,2486.7,2536.5,2587.2,2639,2691.7
508,CUTHBERTS RD_735_id_667,Primary Collector,seal,2146,2188.9,2232.7,2277.4,2322.9,2369.4,2416.7,2465.1,2514.4,2564.7,2616,2668.3,2721.6,2776.1,2831.6,2888.2
509,RAMRIG ST_162_id_5563,Access,seal,97,98.9,100.9,102.9,105,107.1,109.2,111.4,113.7,115.9,118.2,120.6,123,125.5,128,130.5
510,SMART MUNRO ROAD_4800_id_1845,Access,seal,208,212.2,216.4,220.7,225.1,229.6,234.2,238.9,243.7,248.6,253.6,258.6,263.8,269.1,274.5,279.9
511,WILKS ROAD_3_id_1006,Low Volume,seal,49,50,51,52,53,54.1,55.2,56.3,57.4,58.6,59.7,60.9,62.1,63.4,64.7,65.9
512,CANAL ROAD_0_id_151,Regional,ac,1807,1843.1,1880,1917.6,1956,1995.1,2035,2075.7,2117.2,2159.5,2202.7,2246.8,2291.7,2337.5,2384.3,2432
513,MATAIKONA ROAD_4299_id_148,Access,seal,125,127.5,130,132.7,135.3,138,140.8,143.6,146.5,149.4,152.4,155.4,158.5,161.7,164.9,168.2
514,BRAEMAR ROAD_2800_id_76,Access,seal,130,132.6,135.3,138,140.7,143.5,146.4,149.3,152.3,155.4,158.5,161.6,164.9,168.2,171.5,175
515,MOORE RD_0_id_5211,Access,seal,115,117.3,119.6,122,124.5,127,129.5,132.1,134.7,137.4,140.2,143,145.8,148.8,151.7,154.8
516,CREYKE RD_889_id_642,Arterial,ac,12810,13066.2,13327.5,13594.1,13866,14143.3,14426.1,14714.7,15009,15309.1,15615.3,15927.6,16246.2,16571.1,16902.5,17240.6
517,MANAWA ROAD_319_id_1527,Access,ac,1800,1836,1872.7,1910.2,1948.4,1987.3,2027.1,2067.6,2109,2151.2,2194.2,2238.1,2282.8,2328.5,2375.1,2422.6
518,RANGITATA GORGE ROAD_3707_id_750,Secondary Collector,seal,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
519,TE ATAITI LANE_0_id_2394,Low Volume,ac,40,40.8,41.6,42.4,43.3,44.2,45,45.9,46.9,47.8,48.8,49.7,50.7,51.7,52.8,53.8
520,BURNETT STREET_0_id_136,Low Volume,seal,172,175.4,178.9,182.5,186.2,189.9,193.7,197.6,201.5,205.6,209.7,213.9,218.1,222.5,227,231.5
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,226,230.5,235.1,239.8,244.6,249.5,254.5,259.6,264.8,270.1,275.5,281,286.6,292.4,298.2,304.2
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,50,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3
523,GLOUCESTER STREET_00263,Secondary Collector,seal,2289,2334.8,2381.5,2429.1,2477.7,2527.2,2577.8,2629.3,2681.9,2735.6,2790.3,2846.1,2903,2961.1,3020.3,3080.7
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,773,788.5,804.2,820.3,836.7,853.5,870.5,887.9,905.7,923.8,942.3,961.1,980.4,1000,1020,1040.4
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,1478,1507.6,1537.7,1568.5,1599.8,1631.8,1664.5,1697.8,1731.7,1766.3,1801.7,1837.7,1874.5,1912,1950.2,1989.2
526,BAIN ROAD_2300_id_49,Access,seal,183,186.7,190.4,194.2,198.1,202,206.1,210.2,214.4,218.7,223.1,227.5,232.1,236.7,241.5,246.3
527,CLELAND ROAD_300_id_182,Access,seal,87,88.7,90.5,92.3,94.2,96.1,98,99.9,101.9,104,106.1,108.2,110.3,112.5,114.8,117.1
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,11746,11980.9,12220.5,12464.9,12714.2,12968.5,13227.9,13492.5,13762.3,14037.6,14318.3,14604.7,14896.8,15194.7,15498.6,15808.6
529,SHERWOOD RD_00088,Access,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
530,BRASELL ROAD_1300_id_103,Access,seal,251,256,261.1,266.4,271.7,277.1,282.7,288.3,294.1,300,306,312.1,318.3,324.7,331.2,337.8
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,40,40.8,41.6,42.4,43.3,44.2,45,45.9,46.9,47.8,48.8,49.7,50.7,51.7,52.8,53.8
532,ALLNATT STREET_214_id_17,Access,seal,431,439.6,448.4,457.4,466.5,475.9,485.4,495.1,505,515.1,525.4,535.9,546.6,557.5,568.7,580.1
533,SORRENTO KEY_18_id_1233,Access,ac,490,499.8,509.8,520,530.4,541,551.8,562.9,574.1,585.6,597.3,609.3,621.4,633.9,646.5,659.5
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,1000,1020,1040.4,1061.2,1082.4,1104.1,1126.2,1148.7,1171.7,1195.1,1219,1243.4,1268.2,1293.6,1319.5,1345.9
535,ARGYLE GROVE_00000,Low Volume,ac,231,235.6,240.3,245.1,250,255,260.1,265.3,270.7,276.1,281.6,287.2,293,298.8,304.8,310.9
536,KEILOR ROAD_6_id_280,Access,seal,320,326.4,332.9,339.6,346.4,353.3,360.4,367.6,374.9,382.4,390.1,397.9,405.8,414,422.2,430.7
537,MANCHESTER STREET_14_id_367,Access,seal,566,577.3,588.9,600.6,612.7,624.9,637.4,650.2,663.2,676.4,690,703.7,717.8,732.2,746.8,761.8
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,280,285.6,291.3,297.1,303.1,309.1,315.3,321.6,328.1,334.6,341.3,348.1,355.1,362.2,369.5,376.8
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,1,1,1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.3
540,MEDBURY RD_02250,Secondary Collector,seal,265,270.3,275.7,281.2,286.8,292.6,298.4,304.4,310.5,316.7,323,329.5,336.1,342.8,349.7,356.7
541,HARRISONS ROAD_0_id_259,Access,seal,50,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3
542,MATHESON RD_0_id_5066,Low Volume,seal,50,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3
543,MURRAYS RD_02633,Access,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,2700,2754,2809.1,2865.3,2922.6,2981,3040.6,3101.5,3163.5,3226.7,3291.3,3357.1,3424.3,3492.7,3562.6,3633.8
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,247,251.9,257,262.1,267.4,272.7,278.2,283.7,289.4,295.2,301.1,307.1,313.3,319.5,325.9,332.4
546,DAVAAR CRES_0_id_3855,Access,ac,300,306,312.1,318.4,324.7,331.2,337.8,344.6,351.5,358.5,365.7,373,380.5,388.1,395.8,403.8
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,6000,6120,6242.4,6367.2,6494.6,6624.5,6757,6892.1,7030,7170.6,7314,7460.2,7609.5,7761.6,7916.9,8075.2
548,PRESTIGE PLACE_00082,Low Volume,ac,108,110.2,112.4,114.6,116.9,119.2,121.6,124.1,126.5,129.1,131.7,134.3,137,139.7,142.5,145.4
549,EBDENTOWN STREET_00405,Access,seal,253,258.1,263.2,268.5,273.9,279.3,284.9,290.6,296.4,302.4,308.4,314.6,320.9,327.3,333.8,340.5
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,480,489.6,499.4,509.4,519.6,530,540.6,551.4,562.4,573.6,585.1,596.8,608.8,620.9,633.3,646
551,VINNELL ST_6_id_969,Low Volume,seal,20,20.4,20.8,21.2,21.6,22.1,22.5,23,23.4,23.9,24.4,24.9,25.4,25.9,26.4,26.9
552,TRENT ST_181_id_5629,Low Volume,seal,234,238.7,243.5,248.3,253.3,258.4,263.5,268.8,274.2,279.7,285.2,290.9,296.8,302.7,308.8,314.9
553,LAING PLACE_14_id_303,Low Volume,ac,110,112.2,114.4,116.7,119.1,121.4,123.9,126.4,128.9,131.5,134.1,136.8,139.5,142.3,145.1,148
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,508,518.2,528.5,539.1,549.9,560.9,572.1,583.5,595.2,607.1,619.2,631.6,644.3,657.2,670.3,683.7
555,YARROW ST_1303_id_5678,Primary Collector,ac,8300,8466,8635.3,8808,8984.2,9163.9,9347.1,9534.1,9724.8,9919.3,10117.7,10320,10526.4,10736.9,10951.7,11170.7
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,265,270.3,275.7,281.2,286.8,292.6,298.4,304.4,310.5,316.7,323,329.5,336.1,342.8,349.7,356.7
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,186,189.7,193.5,197.4,201.3,205.4,209.5,213.7,217.9,222.3,226.7,231.3,235.9,240.6,245.4,250.3
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,287,292.7,298.6,304.6,310.7,316.9,323.2,329.7,336.3,343,349.9,356.8,364,371.3,378.7,386.3
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,1954,1993.1,2032.9,2073.6,2115.1,2157.4,2200.5,2244.5,2289.4,2335.2,2381.9,2429.6,2478.1,2527.7,2578.3,2629.8
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,614,626.3,638.8,651.6,664.6,677.9,691.5,705.3,719.4,733.8,748.5,763.4,778.7,794.3,810.2,826.4
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,56,57.1,58.3,59.4,60.6,61.8,63.1,64.3,65.6,66.9,68.3,69.6,71,72.4,73.9,75.4
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,424,432.5,441.1,450,459,468.1,477.5,487,496.8,506.7,516.9,527.2,537.7,548.5,559.5,570.6
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,1785,1820.7,1857.1,1894.3,1932.1,1970.8,2010.2,2050.4,2091.4,2133.2,2175.9,2219.4,2263.8,2309.1,2355.3,2402.4
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,6150,6273,6398.5,6526.4,6657,6790.1,6925.9,7064.4,7205.7,7349.8,7496.8,7646.8,7799.7,7955.7,8114.8,8277.1
566,FALCON DRIVE_0_id_194,Low Volume,seal,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
567,STABLE WAY_0_id_513,Low Volume,ac,80,81.6,83.2,84.9,86.6,88.3,90.1,91.9,93.7,95.6,97.5,99.5,101.5,103.5,105.6,107.7
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,5000,5100,5202,5306,5412.2,5520.4,5630.8,5743.4,5858.3,5975.5,6095,6216.9,6341.2,6468,6597.4,6729.3
569,DOWNIES RD_400_id_757,Access,seal,75,76.5,78,79.6,81.2,82.8,84.5,86.2,87.9,89.6,91.4,93.3,95.1,97,99,100.9
570,CONON ST_2058_id_5293,Primary Collector,ac,5481,5590.6,5702.4,5816.5,5932.8,6051.5,6172.5,6295.9,6421.9,6550.3,6681.3,6814.9,6951.2,7090.3,7232.1,7376.7
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,5264,5369.3,5476.7,5586.2,5697.9,5811.9,5928.1,6046.7,6167.6,6291,6416.8,6545.1,6676,6809.5,6945.7,7084.7
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,12200,12444,12692.9,12946.7,13205.7,13469.8,13739.2,14014,14294.2,14580.1,14871.7,15169.2,15472.5,15782,16097.6,16419.6
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,3972,4051.4,4132.5,4215.1,4299.4,4385.4,4473.1,4562.6,4653.8,4746.9,4841.8,4938.7,5037.5,5138.2,5241,5345.8
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,30,30.6,31.2,31.8,32.5,33.1,33.8,34.5,35.1,35.9,36.6,37.3,38,38.8,39.6,40.4
575,FILMER CRESCENT_00000,Low Volume,ac,101,103,105.1,107.2,109.3,111.5,113.7,116,118.3,120.7,123.1,125.6,128.1,130.7,133.3,135.9
576,CLYNE ROAD_1500_id_191,Access,seal,64,65.3,66.6,67.9,69.3,70.7,72.1,73.5,75,76.5,78,79.6,81.2,82.8,84.4,86.1
577,SOUTH STREET_48_id_558,Primary Collector,ac,900,918,936.4,955.1,974.2,993.7,1013.5,1033.8,1054.5,1075.6,1097.1,1119,1141.4,1164.2,1187.5,1211.3
578,METZGER ST_499_id_5503,Secondary Collector,seal,1247,1271.9,1297.4,1323.3,1349.8,1376.8,1404.3,1432.4,1461.1,1490.3,1520.1,1550.5,1581.5,1613.1,1645.4,1678.3
579,GALA ST_1323_id_5371,Access,seal,328,334.6,341.3,348.1,355,362.1,369.4,376.8,384.3,392,399.8,407.8,416,424.3,432.8,441.4
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,124,126.5,129,131.6,134.2,136.9,139.6,142.4,145.3,148.2,151.2,154.2,157.3,160.4,163.6,166.9
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,4000,4080,4161.6,4244.8,4329.7,4416.3,4504.6,4594.7,4686.6,4780.4,4876,4973.5,5073,5174.4,5277.9,5383.5
582,RYDAL ST_112_id_2119,Secondary Collector,seal,691,704.8,718.9,733.3,748,762.9,778.2,793.7,809.6,825.8,842.3,859.2,876.4,893.9,911.8,930
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,240,244.8,249.7,254.7,259.8,265,270.3,275.7,281.2,286.8,292.6,298.4,304.4,310.5,316.7,323
584,BRONZE COURT_0_id_10910,Low Volume,ac,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,20,20.4,20.8,21.2,21.6,22.1,22.5,23,23.4,23.9,24.4,24.9,25.4,25.9,26.4,26.9
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
587,EDELWEISS GROVE_00000,Access,seal,347,353.9,361,368.2,375.6,383.1,390.8,398.6,406.6,414.7,423,431.5,440.1,448.9,457.9,467
588,GLENGARRY CRES_0_id_5379,Access,seal,607,619.1,631.5,644.2,657,670.2,683.6,697.3,711.2,725.4,739.9,754.7,769.8,785.2,800.9,816.9
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,160,163.2,166.5,169.8,173.2,176.7,180.2,183.8,187.5,191.2,195,198.9,202.9,207,211.1,215.3
590,BIRCHDALE RD_00000,Access,seal,90,91.8,93.6,95.5,97.4,99.4,101.4,103.4,105.4,107.6,109.7,111.9,114.1,116.4,118.8,121.1
591,MIRO STREET_10_id_271,Access,seal,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,2654,2707.1,2761.2,2816.4,2872.8,2930.2,2988.8,3048.6,3109.6,3171.8,3235.2,3299.9,3365.9,3433.2,3501.9,3571.9
593,CHELMSFORD ST_1469_id_5283,Access,seal,663,676.3,689.8,703.6,717.7,732,746.6,761.6,776.8,792.3,808.2,824.4,840.8,857.7,874.8,892.3
594,POWERS RD_00000,Access,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,280,285.6,291.3,297.1,303.1,309.1,315.3,321.6,328.1,334.6,341.3,348.1,355.1,362.2,369.5,376.8
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,110,112.2,114.4,116.7,119.1,121.4,123.9,126.4,128.9,131.5,134.1,136.8,139.5,142.3,145.1,148
597,O'CONNORS ROAD_3_id_204,Access,seal,7,7.1,7.3,7.4,7.6,7.7,7.9,8,8.2,8.4,8.5,8.7,8.9,9.1,9.2,9.4
598,ROLLESTON STREET_6_id_789,Access,seal,188,191.8,195.6,199.5,203.5,207.6,211.7,216,220.3,224.7,229.2,233.8,238.4,243.2,248.1,253
599,LINTON CRESCENT_191_id_325,Low Volume,ac,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,180,183.6,187.3,191,194.8,198.7,202.7,206.8,210.9,215.1,219.4,223.8,228.3,232.8,237.5,242.3
601,SWAMP ROAD_1800_id_575,Access,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
603,STANLEY ROAD_6079_id_567,Access,seal,39,39.8,40.6,41.4,42.2,43.1,43.9,44.8,45.7,46.6,47.5,48.5,49.5,50.5,51.5,52.5
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,60,61.2,62.4,63.7,64.9,66.2,67.6,68.9,70.3,71.7,73.1,74.6,76.1,77.6,79.2,80.8
605,BROWN ST_30_id_5266,Secondary Collector,seal,1680,1713.6,1747.9,1782.8,1818.5,1854.9,1892,1929.8,1968.4,2007.8,2047.9,2088.9,2130.6,2173.3,2216.7,2261.1
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,3900,3978,4057.6,4138.7,4221.5,4305.9,4392,4479.9,4569.5,4660.9,4754.1,4849.2,4946.1,5045.1,5146,5248.9
607,FERGUSSON DRIVE_00000,Arterial,seal,19358,19745.2,20140.1,20542.9,20953.7,21372.8,21800.3,22236.3,22681,23134.6,23597.3,24069.2,24550.6,25041.6,25542.5,26053.3
608,LEEDS PLACE_4_id_219,Access,seal,122,124.4,126.9,129.5,132.1,134.7,137.4,140.1,142.9,145.8,148.7,151.7,154.7,157.8,161,164.2
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,4044,4124.9,4207.4,4291.5,4377.4,4464.9,4554.2,4645.3,4738.2,4833,4929.6,5028.2,5128.8,5231.3,5336,5442.7
610,SAPPHIRE ST_260_id_2879,Access,seal,320,326.4,332.9,339.6,346.4,353.3,360.4,367.6,374.9,382.4,390.1,397.9,405.8,414,422.2,430.7
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,1851,1888,1925.8,1964.3,2003.6,2043.7,2084.5,2126.2,2168.7,2212.1,2256.4,2301.5,2347.5,2394.5,2442.4,2491.2
612,MCLEOD ROAD_700_id_640,Low Volume,seal,49,50,51,52,53,54.1,55.2,56.3,57.4,58.6,59.7,60.9,62.1,63.4,64.7,65.9
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,180,183.6,187.3,191,194.8,198.7,202.7,206.8,210.9,215.1,219.4,223.8,228.3,232.8,237.5,242.3
614,TWEED ST S.E_0_id_5639,Access,seal,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
615,ROSEBROOK ROAD_5000_id_793,Access,seal,568,579.4,590.9,602.8,614.8,627.1,639.7,652.5,665.5,678.8,692.4,706.2,720.4,734.8,749.5,764.5
616,PARK STREET_00168,Primary Collector,seal,7354,7501.1,7651.1,7804.1,7960.2,8119.4,8281.8,8447.4,8616.4,8788.7,8964.5,9143.8,9326.7,9513.2,9703.4,9897.5
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,22340,22786.8,23242.5,23707.4,24181.5,24665.2,25158.5,25661.6,26174.9,26698.4,27232.3,27777,28332.5,28899.2,29477.2,30066.7
618,HAMPTON PL_0_id_1050,Low Volume,seal,180,183.6,187.3,191,194.8,198.7,202.7,206.8,210.9,215.1,219.4,223.8,228.3,232.8,237.5,242.3
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,98,100,102,104,106.1,108.2,110.4,112.6,114.8,117.1,119.5,121.9,124.3,126.8,129.3,131.9
620,SERENO VISTA_3_id_2094,Access,ac,260,265.2,270.5,275.9,281.4,287.1,292.8,298.7,304.6,310.7,316.9,323.3,329.7,336.3,343.1,349.9
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,36,36.7,37.5,38.2,39,39.7,40.5,41.4,42.2,43,43.9,44.8,45.7,46.6,47.5,48.5
622,HIDES ROAD_400_id_441,Low Volume,seal,171,174.4,177.9,181.5,185.1,188.8,192.6,196.4,200.4,204.4,208.4,212.6,216.9,221.2,225.6,230.1
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,260,265.2,270.5,275.9,281.4,287.1,292.8,298.7,304.6,310.7,316.9,323.3,329.7,336.3,343.1,349.9
624,SCANDRETT ST_325_id_5590,Access,seal,823,839.5,856.2,873.4,890.8,908.7,926.8,945.4,964.3,983.6,1003.2,1023.3,1043.8,1064.6,1085.9,1107.6
625,THE STRAND_280_id_595,Arterial,ac,6300,6426,6554.5,6685.6,6819.3,6955.7,7094.8,7236.7,7381.5,7529.1,7679.7,7833.3,7989.9,8149.7,8312.7,8479
626,REX ST_0_id_2023,Access,seal,2118,2160.4,2203.6,2247.6,2292.6,2338.4,2385.2,2432.9,2481.6,2531.2,2581.8,2633.5,2686.1,2739.9,2794.7,2850.5
627,MUNRO RD_03089,Access,seal,120,122.4,124.8,127.3,129.9,132.5,135.1,137.8,140.6,143.4,146.3,149.2,152.2,155.2,158.3,161.5
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,280,285.6,291.3,297.1,303.1,309.1,315.3,321.6,328.1,334.6,341.3,348.1,355.1,362.2,369.5,376.8
629,MAMAKU RISE_0_id_1194,Low Volume,ac,170,173.4,176.9,180.4,184,187.7,191.4,195.3,199.2,203.2,207.2,211.4,215.6,219.9,224.3,228.8
630,DONEGAL GROVE_00087,Low Volume,ac,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
631,PARNWELL ST_175_id_1858,Primary Collector,seal,5580,5691.6,5805.4,5921.5,6040,6160.8,6284,6409.7,6537.9,6668.6,6802,6938,7076.8,7218.3,7362.7,7509.9
632,PAMIR PLACE_6_id_447,Low Volume,seal,120,122.4,124.8,127.3,129.9,132.5,135.1,137.8,140.6,143.4,146.3,149.2,152.2,155.2,158.3,161.5
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,800,816,832.3,849,865.9,883.3,900.9,918.9,937.3,956.1,975.2,994.7,1014.6,1034.9,1055.6,1076.7
634,BENMORE ST_152_id_5249,Secondary Collector,seal,1231,1255.6,1280.7,1306.3,1332.5,1359.1,1386.3,1414,1442.3,1471.2,1500.6,1530.6,1561.2,1592.4,1624.3,1656.8
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,21869,22306.4,22752.5,23207.6,23671.7,24145.1,24628,25120.6,25623,26135.5,26658.2,27191.4,27735.2,28289.9,28855.7,29432.8
636,SIERRA WAY_00500,Low Volume,seal,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3,68.6
637,FIFTH AVENUE EAST_6_id_717,Access,seal,640,652.8,665.9,679.2,692.8,706.6,720.7,735.2,749.9,764.9,780.2,795.8,811.7,827.9,844.5,861.4
638,SOLWAY PLACE_123_id_541,Low Volume,ac,60,61.2,62.4,63.7,64.9,66.2,67.6,68.9,70.3,71.7,73.1,74.6,76.1,77.6,79.2,80.8
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3,68.6
640,EMERSONS ROAD_52_id_189,Access,seal,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
641,QUARTZ PLACE_00064,Low Volume,ac,69,70.4,71.8,73.2,74.7,76.2,77.7,79.3,80.8,82.5,84.1,85.8,87.5,89.3,91,92.9
642,BAY RD_2737_id_5171,Primary Collector,seal,2692,2745.8,2800.8,2856.8,2913.9,2972.2,3031.6,3092.3,3154.1,3217.2,3281.5,3347.2,3414.1,3482.4,3552,3623.1
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,5900,6018,6138.4,6261.1,6386.3,6514.1,6644.4,6777.2,6912.8,7051,7192.1,7335.9,7482.6,7632.3,7784.9,7940.6
644,SUMNER ROAD_445_id_5193,Arterial,seal,1000,1020,1040.4,1061.2,1082.4,1104.1,1126.2,1148.7,1171.7,1195.1,1219,1243.4,1268.2,1293.6,1319.5,1345.9
